timestamp_ros,timestamp_sys (%Y%m%d%H%M%S.%f),latitude,longitude,depth,distance_to_ocean_floor,velX,velY,velZ,roll,pitch,yaw,navMode,acousticAltimeter,forwardStereo,battery_volts,altitudeUsed,cotsNumFound,cotsNumMaybe,missionState,errorState,storeData,storeImageData
1767895473.0418725,20260108140433.041836,18.18906398562528,-64.95637843624397,38.02538226778793,1.5574836508509349,0.015504293764121687,-0.03668265087034765,-0.011023059597748006,-3.110637026797239,0.6360530027898088,95.58383064583711,5,2.01,1.716813564300537,15.2,2.01,0,0,1,0,1,0
1767895473.1735508,20260108140433.173514,18.1890639502797,-64.95637842336515,38.02538226778793,1.5574836508509349,0.013605854049614934,-0.039304970876220945,-0.011023059597748006,-3.271241725480561,0.8197949755596061,98.08728028689795,5,2.01,1.716813564300537,15.2,2.01,0,0,1,0,1,0
1767895473.3037138,20260108140433.303677,18.18906391177851,-64.95637841265679,38.05051355776547,1.5574836508509349,0.011312805205565123,-0.04281378794711978,0.06844269115046805,-3.4616990572661215,1.0459025458261437,100.60661012345724,5,1.98,1.716813564300537,15.22,1.98,0,0,1,0,1,0
1767895473.3306448,20260108140433.330608,18.189063870697563,-64.9563784023358,38.05051355776547,1.5574836508509349,0.010901640651123362,-0.04567443739241651,0.06844269115046805,-3.677902796334034,1.2996915486753047,103.14080928715639,5,1.99,1.716813564300537,15.22,1.99,0,0,1,0,1,0
1767895473.4291563,20260108140433.429120,18.18906382330755,-64.95637839276657,38.060638903374326,1.5574836508509349,0.010110575289015274,-0.05270461334005927,0.06885933634601009,-3.9106475519388955,1.577275444997108,105.70569650176935,5,1.99,1.716813564300537,15.22,1.99,0,0,1,0,1,0
1767895473.5309384,20260108140433.530902,18.189063773552654,-64.95637838516242,38.060638903374326,1.5574836508509349,0.008032429672086807,-0.055321605847652146,0.06885933634601009,-4.0283027251035,1.8705811617493693,108.30375112685137,5,1.98,1.716813564300537,15.22,1.98,0,0,1,0,1,0
1767895473.634541,20260108140433.634504,18.189063721125127,-64.95637838396273,38.05690874329221,1.5574836508509349,0.001267294040762413,-0.058295745692239394,0.032373857008639026,-4.032933595016602,2.1600527931287945,110.92102591113024,5,1.97,1.716813564300537,15.22,1.97,0,0,1,0,1,0
1767895473.733096,20260108140433.733059,18.18906366724067,-64.95637838235628,38.05690874329221,1.5574836508509349,0.0016970406438183185,-0.05991761054192021,0.032373857008639026,-3.840488677471878,2.650784344659006,116.22527075489931,5,2.0,1.716813564300537,15.22,2.0,0,0,1,0,1,0
1767895473.8305347,20260108140433.830498,18.189063613351866,-64.9563783807497,38.06182801369132,1.5574836508509349,0.0016970406438183185,-0.05991761054192021,0.04555642858582387,-3.840488677471878,2.650784344659006,116.22527075489931,5,2.0,1.716813564300537,15.22,2.0,0,0,1,0,1,0
1767895473.9301217,20260108140433.930085,18.189063557428803,-64.95637838190734,38.06182801369132,1.5574836508509349,-0.0012225765935151046,-0.06216514543112554,0.04555642858582387,-3.68163677671105,2.8379730028711307,118.92816882122926,5,2.0,1.716813564300537,15.22,2.0,0,0,1,0,1,0
