timestamp_ros,timestamp_sys (%Y%m%d%H%M%S.%f),latitude,longitude,depth,distance_to_ocean_floor,velX,velY,velZ,roll,pitch,yaw,navMode,acousticAltimeter,forwardStereo,battery_volts,altitudeUsed,cotsNumFound,cotsNumMaybe,missionState,errorState,storeData,storeImageData
1767636546.7814417,20260105140906.781402,18.189073333333333,-64.95865516666666,0.03452273581402085,0.5353759534571245,-0.0004849377662287922,-0.2525895744930192,-0.03489913319621675,-0.9760197605107045,-5.830790291574591,75.35846012072975,1,42.15,1.7066489458084106,16.34,42.15,0,0,1,0,1,0
1767636546.9093904,20260105140906.909351,18.189073333333333,-64.95865516666666,0.08047681264980856,0.5353759534571245,-0.0004849377662287922,-0.2525895744930192,-0.03356738004327306,-0.5360225521110061,-5.364978053811187,72.17752377365046,1,42.15,1.2483630180358887,16.31,42.15,0,0,1,0,1,0
1767636546.978941,20260105140906.978902,18.189073333333333,-64.95865516666666,0.08047681264980856,0.5353759534571245,-0.0004849377662287922,-0.2525895744930192,-0.03356738004327306,0.23139702006149226,-5.119486453109973,68.86587121949607,1,42.15,1.2483630180358887,16.31,42.15,0,0,1,0,1,0
1767636547.0820472,20260105140907.082008,18.189073166666667,-64.95865416666668,0.06257328612866059,0.5353759534571245,0.13254331988508197,-0.16141830980904998,-0.046038562067133415,1.1290264046341092,-5.177564426162832,65.39086780274327,1,42.15,1.1300982236862183,16.31,42.15,0,0,1,0,1,0
1767636547.1891966,20260105140907.189157,18.189073166666667,-64.95865416666668,0.04496882515915483,0.5353759534571245,0.13254331988508197,-0.16141830980904998,-0.11144585429860018,1.967846505403509,-5.55243180883526,61.804928413824385,1,42.15,0.8706608414649963,16.31,42.15,0,0,1,0,1,0
1767636547.2955182,20260105140907.295479,18.189073166666667,-64.95865416666668,0.04496882515915483,0.5353759534571245,0.13254331988508197,-0.16141830980904998,-0.11144585429860018,2.974950147776296,-6.961058937308186,54.571837458757706,1,42.15,0.976946234703064,16.31,42.15,0,0,1,0,1,0
1767636547.3878932,20260105140907.387854,18.189073166666667,-64.95865416666668,0.05721660573087198,0.5353759534571245,0.13254331988508197,-0.16141830980904998,-0.06594857274156636,3.306932037976374,-7.693067647871367,51.014912723807655,1,42.15,0.976946234703064,16.31,42.15,0,0,1,0,1,0
1767636547.4737813,20260105140907.473742,18.189073166666667,-64.95865416666668,0.05721660573087198,0.5353759534571245,0.13254331988508197,-0.16141830980904998,-0.06594857274156636,3.306932037976374,-7.693067647871367,51.014912723807655,1,42.15,0.8055626749992371,16.39,42.15,0,0,1,0,1,0
1767636547.59199,20260105140907.591951,18.189073333333333,-64.95865333333333,0.05721660573087198,0.5353759534571245,0.13400402573070216,-0.07446319688073906,-0.06594857274156636,3.862316689203667,-8.19474949066042,47.504904575042104,1,42.15,0.7178199887275696,16.39,42.15,0,0,1,0,1,0
1767636547.6849363,20260105140907.684897,18.189073333333333,-64.95865333333333,0.06622697148885433,0.5353759534571245,0.13400402573070216,-0.07446319688073906,-0.006873911361389909,4.837140846016993,-8.266367464810608,44.05250226233418,1,42.15,0.7504137754440308,16.39,42.15,0,0,1,0,1,0
1767636547.7660286,20260105140907.765989,18.189073333333333,-64.95865333333333,0.06622697148885433,0.5353759534571245,0.13400402573070216,-0.07446319688073906,-0.006873911361389909,6.0975259226247545,-7.859223157900567,40.676721039132424,1,42.15,0.7504137754440308,16.39,42.15,0,0,1,0,1,0
1767636547.8909252,20260105140907.890886,18.189073333333333,-64.95865333333333,0.06724589214392229,0.5353759534571245,0.13400402573070216,-0.07446319688073906,-0.004446369906191304,7.354164639133204,-7.011577595794195,37.340203172413666,1,42.15,0.7504137754440308,16.39,42.15,0,0,2,160,1,0
