timestamp_ros,timestamp_sys (%Y%m%d%H%M%S.%f),latitude,longitude,depth,distance_to_ocean_floor,velX,velY,velZ,roll,pitch,yaw,navMode,acousticAltimeter,forwardStereo,battery_volts,altitudeUsed,cotsNumFound,cotsNumMaybe,missionState,errorState,storeData,storeImageData
1767985597.521218,20260109150637.521088,18.18910285153444,-64.95849377567134,0.3383963916063156,0.4908771818217721,-0.30586478329723105,-0.11661361129189796,-0.060023714071631894,-0.5181119754340536,-15.376933320093148,107.6807205235185,5,55.33,4.048383712768555,16.56,55.33,0,0,1,0,1,0
1767985597.6298192,20260109150637.629690,18.189102750324196,-64.9584940950455,0.3383963916063156,0.4908771818217721,-0.3105207137688002,-0.10358033751883058,-0.060023714071631894,0.36945349532402705,-10.528528634333606,110.10336216761488,5,55.33,0.6842475533485413,16.56,55.33,0,0,1,0,1,0
1767985597.7445023,20260109150637.744373,18.1891026568319,-64.95849443820698,0.2589920326951197,0.4908771818217721,-0.31465781497838685,-0.09023557764555645,-0.12415948774319656,1.3551549457233363,-6.231891586455697,112.5490078970613,5,55.33,0.6516393423080444,16.56,55.33,0,0,1,0,1,0
1767985597.8595207,20260109150637.859391,18.189102578229257,-64.95849478193773,0.2589920326951197,0.4908771818217721,-0.3182512253547551,-0.0766039004241748,-0.12415948774319656,2.2730117826729983,-2.5685277067422816,115.01671514541523,5,55.33,0.7636898756027222,16.53,55.33,0,0,1,0,1,0
1767985597.9215467,20260109150637.921417,18.189102543063406,-64.9584949705799,0.20123544292315054,0.4908771818217721,-0.3212154096619291,-0.06302904565134287,-0.2448948309360926,3.005676405074444,0.47461043169480405,117.44894637853518,5,55.33,0.7636898756027222,16.53,55.33,0,0,1,0,1,0
1767985598.0378962,20260109150638.037767,18.189102503638104,-64.95849532912936,0.20123544292315054,0.4908771818217721,-0.3251700539783807,-0.037635568226040805,-0.2448948309360926,3.84238320187032,4.607502546934789,121.94840340501683,5,55.33,0.75179523229599,16.53,55.33,0,0,1,0,1,0
1767985598.164579,20260109150638.164449,18.189102782070865,-64.95849532997153,0.1766443357456935,0.4908771818217721,-0.0008108286831680356,0.28217076843083255,-0.21992901135154402,3.84238320187032,4.607502546934789,121.94840340501683,5,44.27,0.7665084004402161,16.53,44.27,0,0,1,0,1,0
1767985598.2515237,20260109150638.251394,18.189103046244618,-64.95849532089225,0.1766443357456935,0.4908771818217721,0.009208352740510614,0.282021641438749,-0.21992901135154402,3.687419814571735,5.703172430169585,123.98315846745386,5,44.27,0.7989569306373596,16.53,44.27,0,0,1,0,1,0
1767985598.3274097,20260109150638.327280,18.189103222591886,-64.95849530896203,0.1257040672784734,0.4908771818217721,0.01809824459143504,0.28159093299094096,-0.25213475350700754,3.3641357465028743,6.23249008199573,125.79046814920324,5,44.27,0.7989569306373596,16.53,44.27,0,0,1,0,1,0
1767985598.435886,20260109150638.435756,18.18910350026669,-64.95849528219418,0.1257040672784734,0.4908771818217721,0.025734465731875558,0.2809959737674099,-0.25213475350700754,3.1986993275843547,6.389904227422182,127.34577108122724,5,44.27,0.730915367603302,16.56,44.27,0,0,1,0,1,0
1767985598.538839,20260109150638.538709,18.189103769973954,-64.95849524933894,0.1143460785141097,0.4908771818217721,0.032439549620539826,0.2803010446295492,-0.1727623698613846,3.453013401413708,6.415387672327465,128.71458246147057,5,44.27,0.40564146637916565,16.56,44.27,0,0,1,0,1,0
1767985598.6223612,20260109150638.622232,18.189103978895222,-64.95849521855156,0.1143460785141097,0.4908771818217721,0.039122521937878824,0.2794466465664245,-0.1727623698613846,4.370837688231466,6.490661506538096,130.08265618101973,5,44.27,0.5231705904006958,16.56,44.27,0,0,1,0,1,0
1767985598.725039,20260109150638.724909,18.189104064588506,-64.95849548929961,0.11306370334728216,0.4908771818217721,-0.28602422717393006,0.09528977631181675,-0.1395595499049866,6.064720085424184,6.621203543727103,131.67418644935506,5,41.28,0.5231705904006958,16.56,41.28,0,0,1,0,1,0
1767985598.832215,20260109150638.832085,18.18910415910447,-64.9584957567605,0.11306370334728216,0.4908771818217721,-0.2825647853552124,0.10510538557639551,-0.1395595499049866,8.414117315992712,6.583047532059256,133.6521962798776,5,41.28,0.5231705904006958,16.56,41.28,0,0,1,0,1,0
1767985598.9386787,20260109150638.938549,18.18910428287804,-64.95849603465788,0.0946241449100746,0.4908771818217721,-0.2729702012932531,0.1279737051347694,-0.09206440783353895,13.145613880795242,5.332628131900731,138.3666404175462,5,41.28,0.41755416989326477,16.56,41.28,0,0,1,0,1,0
1767985599.032295,20260109150639.032165,18.189104402209495,-64.95849630258179,0.0946241449100746,0.4908771818217721,-0.2729702012932531,0.1279737051347694,-0.09206440783353895,13.145613880795242,5.332628131900731,138.3666404175462,5,41.28,0.3274925649166107,16.56,41.28,0,0,1,0,1,0
1767985599.1208675,20260109150639.120738,18.18910451265288,-64.95849652783818,0.09891238853420682,0.4908771818217721,-0.2679054425295174,0.13826306037066965,-0.06541327089084698,14.220835451003905,4.205552600745858,140.54631238194543,5,41.28,0.3669586181640625,16.56,41.28,0,0,1,0,1,0
1767985599.2299592,20260109150639.229830,18.189104644279073,-64.95849677717884,0.09891238853420682,0.4908771818217721,-0.26352867040699995,0.14643305594543465,-0.06541327089084698,13.92540234300792,3.0326706029869657,142.3078461195095,5,41.28,0.3669586181640625,16.56,41.28,0,0,1,0,1,0
1767985599.321953,20260109150639.321823,18.18910477421962,-64.95849680855459,0.09291537497610666,0.4908771818217721,-0.03314630835014667,0.14449332940574452,-0.02410397694801393,12.616755559355019,2.064734480971101,143.6277806485756,5,41.65,0.3669586181640625,16.56,41.65,0,0,1,0,1,0
1767985599.4240575,20260109150639.423928,18.189104908384344,-64.95849683522145,0.09291537497610666,0.4908771818217721,-0.027507292626370604,0.14567205927138951,-0.02410397694801393,10.3837593080163,0.7535635679913717,145.85445043493348,5,41.65,0.41111674904823303,16.56,41.65,0,0,1,0,1,0
1767985599.5396428,20260109150639.539513,18.189105041414617,-64.95849686166282,0.09524541359033294,0.4908771818217721,-0.027507292626370604,0.14567205927138951,-0.009157614116842464,10.3837593080163,0.7535635679913717,145.85445043493348,5,41.65,0.4726872444152832,16.56,41.65,0,0,1,0,1,0
1767985599.6309218,20260109150639.630792,18.18910517192543,-64.95849688412477,0.09524541359033294,0.4908771818217721,-0.023921794052083258,0.14630361502481654,-0.009157614116842464,10.64199690003991,-0.1530127272628211,147.26157919012147,5,41.65,0.5866010785102844,16.62,41.65,0,0,1,0,1,0
1767985599.7259374,20260109150639.725808,18.18910529991279,-64.95849690206698,0.06524541359033358,0.4908771818217721,-0.019571004050948963,0.14694888839469913,-0.0321685337520856,11.726825988525153,-1.6073735381104026,148.96157290125922,5,41.65,0.5866010785102844,16.62,41.65,0,0,1,0,1,0
1767985599.876416,20260109150639.876286,18.18910544032041,-64.95849691177537,0.06524541359033358,0.4908771818217721,-0.009717251500951186,0.14792760061350033,-0.0321685337520856,13.743383712959286,-5.661693957169351,152.7894035261257,5,41.65,0.5708442330360413,16.62,41.65,0,0,1,0,1,0
1767985599.927486,20260109150639.927356,18.189105574980783,-64.95849692108636,0.08746070112278721,0.4908771818217721,-0.009717251500951186,0.14792760061350033,-0.003829900299393102,13.743383712959286,-5.661693957169351,152.7894035261257,5,41.65,0.5767736434936523,16.62,41.65,0,0,1,0,1,0
1767985600.032823,20260109150640.032693,18.189105700474187,-64.95849692561816,0.08746070112278721,0.4908771818217721,-0.005082962666307048,0.14815925043861733,-0.003829900299393102,13.497437050741913,-7.540043181216717,154.5828205981358,5,41.65,0.6150599718093872,16.62,41.65,0,0,1,0,1,0
1767985600.1208189,20260109150640.120689,18.189105832530398,-64.95849692658656,0.07846070112278687,0.4908771818217721,-0.0010327766081126288,0.14824281895753916,-0.021299289796309955,12.630261409494278,-9.001030558589097,156.14856006294323,5,41.65,0.6150599718093872,16.62,41.65,0,0,1,0,1,0
1767985600.2475114,20260109150640.247382,18.189105969358085,-64.95849692118885,0.07846070112278687,0.4908771818217721,0.005552047714963627,0.1481424137989211,-0.021299289796309955,10.448047632792596,-10.950873532676699,158.69403587299422,5,41.65,0.6466327905654907,16.48,41.65,0,0,1,0,1,0
1767985600.3287382,20260109150640.328609,18.18910610931217,-64.95849691566781,0.09649441857784614,0.4908771818217721,0.005552047714963627,0.1481424137989211,0.0007709062307765351,10.448047632792596,-10.950873532676699,158.69403587299422,5,41.65,0.6942233443260193,16.48,41.65,0,0,1,0,1,0
1767985600.4384246,20260109150640.438295,18.189106254139503,-64.95849690720813,0.09649441857784614,0.4908771818217721,0.00821405735914136,0.14801867875947528,0.0007709062307765351,10.185260279381277,-11.810430095180871,159.7240014473541,5,41.65,0.4482439160346985,16.48,41.65,0,0,1,0,1,0
1767985600.5238442,20260109150640.523715,18.1891063678946,-64.95849689848077,0.09377181503405377,0.4908771818217721,0.01077665053299074,0.14785419778717748,0.035014008696784074,10.071643457007406,-12.218364142996073,160.71646926976277,5,41.65,0.4443292021751404,16.48,41.65,0,0,1,0,1,0
1767985600.6246316,20260109150640.624502,18.189106497878207,-64.95849688594038,0.09377181503405377,0.4908771818217721,0.013530943949082226,0.1476276178628064,0.035014008696784074,9.004096460849045,-11.856229091262819,161.78458829446868,5,41.65,0.4443292021751404,16.48,41.65,0,0,1,0,1,0
1767985600.73581,20260109150640.735680,18.189106630355756,-64.9584968702121,0.11452380665701314,0.4908771818217721,0.01661560647517383,0.1473123267804231,0.05068321028315035,6.691108847330512,-10.925072483861449,162.98301371475296,5,41.65,0.4443292021751404,16.48,41.65,0,0,1,0,1,0
1767985600.8290613,20260109150640.828932,18.189106762054173,-64.95849684838409,0.11452380665701314,0.4908771818217721,0.023058843146216097,0.14644210375693942,0.05068321028315035,0.3278831615827052,-9.83883979099989,165.49607343541223,5,41.65,0.9867346882820129,16.56,41.65,0,0,1,0,1,0
1767985600.9310873,20260109150640.930958,18.189106903097475,-64.95849682500723,0.08806566657848042,0.4908771818217721,0.023058843146216097,0.14644210375693942,0.002332391256225097,0.3278831615827052,-9.83883979099989,165.49607343541223,5,41.65,0.8100455403327942,16.56,41.65,0,0,1,0,1,0
1767985601.0399845,20260109150641.039855,18.189107043019455,-64.95849679922922,0.08806566657848042,0.4908771818217721,0.02555838420196644,0.14602660373022675,0.002332391256225097,-2.4934468254446993,-10.213982088884713,-193.52473877185741,5,41.65,0.5182209014892578,16.56,41.65,0,0,1,0,1,0
1767985601.130845,20260109150641.130715,18.18913266666667,-64.95846783333333,0.10290924102130969,0.4908771818217721,0.0,0.04732848,0.009481720901066283,-4.350160990673305,-10.538600605639816,-192.82810020855823,1,41.65,0.3909083306789398,16.56,41.65,0,0,1,0,1,0
1767985601.2258923,20260109150641.225763,18.18913266666667,-64.95846783333333,0.10290924102130969,0.4908771818217721,0.0,0.04732848,0.009481720901066283,-4.840961484450104,-10.0724767403841,-192.36502687763135,1,41.65,0.3909083306789398,16.56,41.65,0,0,1,0,1,0
1767985601.347057,20260109150641.346927,18.18913266666667,-64.95846783333333,0.09529474283644586,0.4908771818217721,0.0,0.04732848,-0.0005749249115563377,-3.712315862998368,-8.574854776525497,-191.9399840536014,1,41.65,0.4836936593055725,16.56,41.65,0,0,1,0,1,0
1767985601.4737701,20260109150641.473641,18.18913266666667,-64.95846783333333,0.09529474283644586,0.4908771818217721,0.0,0.04732848,-0.0005749249115563377,-1.2549028873432426,-6.447339308689536,-191.33701473807255,1,41.65,0.4836936593055725,16.53,41.65,0,0,1,0,1,0
1767985601.5268922,20260109150641.526763,18.18913266666667,-64.95846783333333,0.09247212137075975,0.4908771818217721,0.0,0.04732848,-0.0008579989680345523,4.138740520168842,-3.8588712844222792,-189.42613203071517,1,41.65,0.616512656211853,16.53,41.65,0,0,1,0,1,0
1767985601.6568437,20260109150641.656714,18.189133333333334,-64.95847016666667,0.09247212137075975,0.4908771818217721,-0.06073171748422023,0.19607133014556327,-0.0008579989680345523,4.138740520168842,-3.8588712844222792,-189.42613203071517,1,41.65,0.7581356763839722,16.53,41.65,0,0,1,0,1,0
1767985601.753384,20260109150641.753255,18.189133333333334,-64.95847016666667,0.062068801752016844,0.4908771818217721,-0.06073171748422023,0.19607133014556327,-0.03239239594031962,5.0347229214280835,-4.522731331287324,-188.5268280218975,1,41.65,0.7208369374275208,16.53,41.65,0,0,1,0,1,0
1767985601.8443913,20260109150641.844262,18.189133333333334,-64.95847016666667,0.062068801752016844,0.4908771818217721,-0.06073171748422023,0.19607133014556327,-0.03239239594031962,3.9181675929039708,-5.931774674561621,-187.9719978968517,1,41.65,0.7208369374275208,16.53,41.65,0,0,1,0,1,0
1767985601.9268856,20260109150641.926756,18.189133333333334,-64.95847016666667,0.08506891400358862,0.4908771818217721,-0.06073171748422023,0.19607133014556327,-0.0015747283118959982,-1.6946548491753652,-7.780287487211825,-188.0896684379474,1,41.65,0.48663249611854553,16.53,41.65,0,0,1,0,1,0
1767985602.0217772,20260109150642.021648,18.189133333333334,-64.95847016666667,0.08506891400358862,0.4908771818217721,-0.06073171748422023,0.19607133014556327,-0.0015747283118959982,-1.6946548491753652,-7.780287487211825,-188.0896684379474,1,41.51,0.5677199959754944,16.48,41.51,0,0,1,0,1,0
1767985602.1264153,20260109150642.126286,18.1891335,-64.95847216666667,0.10863379014554408,0.4908771818217721,-0.15661550730415963,0.1397355825828594,0.00807075154611665,-4.988985823957621,-7.706827068874241,-188.62496699691468,1,41.51,0.5677199959754944,16.48,41.51,0,0,1,0,1,0
1767985602.2271407,20260109150642.227011,18.1891335,-64.95847216666667,0.10863379014554408,0.4908771818217721,-0.15661550730415963,0.1397355825828594,0.00807075154611665,-6.935242947448789,-7.210523148205876,-189.2368838634556,1,41.51,0.4487466514110565,16.48,41.51,0,0,1,0,1,0
1767985602.3226848,20260109150642.322555,18.1891335,-64.95847216666667,0.09123389358217787,0.4908771818217721,-0.15661550730415963,0.1397355825828594,0.002454341639243452,-6.121034588380158,-6.676963093614579,-189.59667103682216,1,41.51,0.4487466514110565,16.48,41.51,0,0,1,0,1,0
1767985602.4242647,20260109150642.424135,18.1891335,-64.95847216666667,0.09123389358217787,0.4908771818217721,-0.15661550730415963,0.1397355825828594,0.002454341639243452,1.2240949879109861,-6.66024235766083,-189.21135260720902,1,41.51,0.6026730537414551,16.48,41.51,0,0,1,0,1,0
1767985602.5633724,20260109150642.563243,18.1891335,-64.95847216666667,0.06011244522533314,0.4908771818217721,-0.15661550730415963,0.1397355825828594,-0.0006003520193966355,1.2240949879109861,-6.66024235766083,-189.21135260720902,1,41.51,0.7396118640899658,16.48,41.51,0,0,1,0,1,0
1767985602.6404161,20260109150642.640287,18.189133833333337,-64.95847316666666,0.06011244522533314,0.4908771818217721,0.0,0.07305048,-0.0006003520193966355,4.909008549048007,-6.820073537144067,-188.63614119039232,1,41.19,0.5915926694869995,16.51,41.19,0,0,1,0,1,0
1767985602.725606,20260109150642.725476,18.189133833333337,-64.95847316666666,0.06894251709294888,0.4908771818217721,0.0,0.07305048,0.008117513634266486,6.728940851783753,-6.578636935825648,-187.9960156324928,1,41.19,0.6621529459953308,16.51,41.19,0,0,1,0,1,0
1767985602.8481987,20260109150642.848069,18.189133833333337,-64.95847316666666,0.06894251709294888,0.4908771818217721,0.0,0.07305048,0.008117513634266486,6.520933342650532,-5.805344412723184,-187.43619946757016,1,41.19,0.6621529459953308,16.51,41.19,0,0,1,0,1,0
1767985602.937198,20260109150642.937068,18.189133833333337,-64.95847316666666,0.08618534035705758,0.4908771818217721,0.0,0.07305048,-0.027249623615805244,4.770555015537141,-4.682416942311822,-187.05071711335833,1,41.19,0.6257199048995972,16.51,41.19,0,0,1,0,1,0
1767985603.0214694,20260109150643.021340,18.189133833333337,-64.95847316666666,0.08618534035705758,0.4908771818217721,0.0,0.07305048,-0.027249623615805244,2.271112562517821,-3.57559954603538,-186.81383240786252,1,41.19,0.6257199048995972,16.51,41.19,0,0,1,0,1,0
1767985603.123006,20260109150643.122876,18.189134000000003,-64.95847366666666,0.048549243336651435,0.4908771818217721,0.015244210941953967,0.17114538736383994,-0.037086874977409076,-2.3501692556641993,-2.6156820689722897,-186.45448236675915,1,41.19,0.7762519121170044,16.51,41.19,0,0,1,0,1,0
1767985603.2290225,20260109150643.228893,18.189134000000003,-64.95847366666666,0.048549243336651435,0.4908771818217721,0.015244210941953967,0.17114538736383994,-0.037086874977409076,-2.3501692556641993,-2.6156820689722897,-186.45448236675915,1,41.05,0.6072316765785217,16.51,41.05,0,0,1,0,1,0
1767985603.3295236,20260109150643.329394,18.189134000000003,-64.95847366666666,0.047223262757114436,0.4908771818217721,0.015244210941953967,0.17114538736383994,-0.0011137372289753717,-4.157503910301626,-2.944662089958788,-186.45478289519005,1,41.05,0.662696361541748,16.51,41.05,0,0,1,0,1,0
1767985603.420724,20260109150643.420594,18.189134000000003,-64.95847366666666,0.047223262757114436,0.4908771818217721,0.015244210941953967,0.17114538736383994,-0.0011137372289753717,-5.560273295693101,-3.7162462113842354,-186.66724283548052,1,41.05,0.662696361541748,16.51,41.05,0,0,1,0,1,0
1767985603.5202043,20260109150643.520075,18.189134000000003,-64.95847366666666,0.06098607518628528,0.4908771818217721,0.015244210941953967,0.17114538736383994,0.013441627826811475,-6.429392553341387,-4.796717637620867,-186.94271812358554,1,41.05,0.7347244024276733,16.51,41.05,0,0,1,0,1,0
1767985603.6206174,20260109150643.620488,18.189134333333335,-64.9584755,0.06098607518628528,0.4908771818217721,-0.05193414599519134,0.15458689777241974,0.013441627826811475,-6.696312599565087,-6.084259129191935,-187.0512498683041,1,41.05,0.7347244024276733,16.51,41.05,0,0,1,0,1,0
1767985603.723309,20260109150643.723179,18.189134333333335,-64.9584755,0.0666905007273001,0.4908771818217721,-0.05193414599519134,0.15458689777241974,0.010529679612852937,-6.239337349087,-7.563684181934594,-186.82411867643054,1,41.05,0.7347244024276733,16.51,41.05,0,0,1,0,1,0
1767985603.8496888,20260109150643.849559,18.189134333333335,-64.9584755,0.0666905007273001,0.4908771818217721,-0.05193414599519134,0.15458689777241974,0.010529679612852937,-3.9752692754432557,-10.85515266610086,-185.55329322505648,1,41.51,0.5738622546195984,16.48,41.51,0,0,1,0,1,0
1767985603.9622755,20260109150643.962146,18.189134333333335,-64.9584755,0.1155055750689823,0.4908771818217721,-0.05193414599519134,0.15458689777241974,0.07512146764532585,-3.9752692754432557,-10.85515266610086,-185.55329322505648,1,41.51,0.6569527983665466,16.48,41.51,0,0,1,0,1,0
1767985604.0218415,20260109150644.021712,18.189135,-64.95847666666667,0.13350557506898297,0.4908771818217721,-0.036163343372152226,0.20936342782918466,0.0951053487681555,-3.3980374025702504,-11.956052341675758,-185.07206524482424,1,41.51,0.6569527983665466,16.48,41.51,0,0,1,0,1,0
1767985604.1251662,20260109150644.125037,18.189135,-64.95847666666667,0.13350557506898297,0.4908771818217721,-0.036163343372152226,0.20936342782918466,0.0951053487681555,-4.109248179674149,-11.905872631448503,-185.0983068409985,1,41.51,0.8642560839653015,16.48,41.51,0,0,1,0,1,0
1767985604.2223942,20260109150644.222265,18.189135,-64.95847666666667,0.13350557506898297,0.4908771818217721,-0.036163343372152226,0.20936342782918466,0.0951053487681555,-5.852832173681259,-10.057141252666716,-185.7233923169678,1,41.51,0.7508140802383423,16.48,41.51,0,0,1,0,1,0
1767985604.3203502,20260109150644.320221,18.189135,-64.95847666666667,0.12145886613875302,0.4908771818217721,-0.036163343372152226,0.20936342782918466,0.0885883338841452,-7.143650022791326,-6.507947013960777,-186.61094839621242,1,41.51,0.7508140802383423,16.48,41.51,0,0,1,0,1,0
1767985604.4225695,20260109150644.422440,18.189135,-64.95847666666667,0.12145886613875302,0.4908771818217721,-0.036163343372152226,0.20936342782918466,0.0885883338841452,-7.1518838187798845,-2.4647777364827697,-187.26075916581806,1,41.51,0.3811248540878296,16.53,41.51,0,0,1,0,1,0
1767985604.5277653,20260109150644.527636,18.189135,-64.95847666666667,0.0785339750137441,0.4908771818217721,-0.036163343372152226,0.20936342782918466,0.03129343894579059,-5.5991631260722885,0.37511022800076693,-187.4307216538971,1,41.37,0.3811248540878296,16.53,41.37,0,0,1,0,1,0
1767985604.6274135,20260109150644.627284,18.189135500000003,-64.95847716666667,0.0785339750137441,0.4908771818217721,0.0,0.0977436,0.03129343894579059,-2.8250714112460615,1.0301359022632233,-187.23338375783615,1,41.37,0.759671151638031,16.53,41.37,0,0,1,0,1,0
1767985604.7239308,20260109150644.723801,18.189135500000003,-64.95847716666667,0.045224608323914554,0.4908771818217721,0.0,0.0977436,-0.061563925501479065,0.48824722941387433,-0.5118795323096222,-187.01905234504397,1,41.37,0.759671151638031,16.53,41.37,0,0,1,0,1,0
1767985604.8198647,20260109150644.819735,18.189135500000003,-64.95847716666667,0.045224608323914554,0.4908771818217721,0.0,0.0977436,-0.061563925501479065,3.8555633372470735,-6.292822872054576,-187.63614649682697,1,41.37,0.6981943249702454,16.53,41.37,0,0,1,0,1,0
1767985604.9231699,20260109150644.923040,18.189135500000003,-64.95847716666667,0.0699608688493859,0.4908771818217721,0.0,0.0977436,-0.02371586515367019,3.8555633372470735,-6.292822872054576,-187.63614649682697,1,41.37,0.6911951303482056,16.53,41.37,0,0,1,0,1,0
1767985605.0201735,20260109150645.020044,18.189135500000003,-64.95847716666667,0.0699608688493859,0.4908771818217721,0.0,0.0977436,-0.02371586515367019,2.51594739760682,-8.608555795714262,-188.5530177584713,1,41.37,0.6911951303482056,16.37,41.37,0,0,1,0,1,0
1767985605.1201017,20260109150645.119972,18.189136,-64.958478,0.11039510055893495,0.4908771818217721,0.013987666772522256,0.1154189441075185,-0.02591816732927483,-7.901653161969782,-9.094761278083924,-191.155746664152,1,41.62,0.6885161399841309,16.37,41.62,0,0,1,0,1,0
1767985605.2322009,20260109150645.232071,18.189136,-64.958478,0.11039510055893495,0.4908771818217721,0.013987666772522256,0.1154189441075185,-0.02591816732927483,-7.901653161969782,-9.094761278083924,-191.155746664152,1,41.62,0.6885161399841309,16.37,41.62,0,0,1,0,1,0
1767985605.3299327,20260109150645.329803,18.189136,-64.958478,0.12914598319705411,0.4908771818217721,0.013987666772522256,0.1154189441075185,0.010313025883234312,-11.447983415955306,-7.272937439158559,-192.0773170976256,1,41.62,0.6885161399841309,16.37,41.62,0,0,1,0,1,0
1767985605.430137,20260109150645.430007,18.189136,-64.958478,0.12914598319705411,0.4908771818217721,0.013987666772522256,0.1154189441075185,0.010313025883234312,-11.925824474921825,-4.334356354169548,-192.23676109062185,1,41.62,0.8396034240722656,16.37,41.62,0,0,1,0,1,0
1767985605.5214906,20260109150645.521361,18.189136,-64.958478,0.023655246933661542,0.4908771818217721,0.013987666772522256,0.1154189441075185,-0.024697941475674764,-11.925824474921825,-4.334356354169548,-192.23676109062185,1,41.62,0.8396034240722656,16.37,41.62,0,0,1,0,1,0
1767985605.6244373,20260109150645.624308,18.1891365,-64.95847933333333,0.023655246933661542,0.4908771818217721,-0.06777750605618299,0.13058866524790608,-0.024697941475674764,-9.357026975610852,-4.4081467561393985,-191.79654158082954,1,41.62,0.8396034240722656,16.48,41.62,0,0,1,0,1,0
1767985605.7335947,20260109150645.733465,18.1891365,-64.95847933333333,0.05591247059351239,0.4908771818217721,-0.06777750605618299,0.13058866524790608,-0.029945329411500438,-4.013745879229903,-6.73003069423288,-191.7020936912154,1,41.31,0.9827585220336914,16.48,41.31,0,0,1,0,1,0
1767985605.847958,20260109150645.847828,18.1891365,-64.95847933333333,0.05591247059351239,0.4908771818217721,-0.06777750605618299,0.13058866524790608,-0.029945329411500438,-4.013745879229903,-6.73003069423288,-191.7020936912154,1,41.31,0.7953258752822876,16.48,41.31,0,0,1,0,1,0
1767985605.9387321,20260109150645.938603,18.1891365,-64.95847933333333,0.06683114726326785,0.4908771818217721,-0.06777750605618299,0.13058866524790608,-0.03966412475438197,-1.3291687346823522,-7.888786788520215,-192.55959692736616,1,41.31,0.7901979088783264,16.48,41.31,0,0,1,0,1,0
