timestamp_ros,timestamp_sys (%Y%m%d%H%M%S.%f),latitude,longitude,depth,distance_to_ocean_floor,velX,velY,velZ,roll,pitch,yaw,navMode,acousticAltimeter,forwardStereo,battery_volts,altitudeUsed,cotsNumFound,cotsNumMaybe,missionState,errorState,storeData,storeImageData
1767642787.7302852,20260105155307.730211,18.187853217360903,-64.95993533045298,41.103331774774595,0.23750284566044486,-0.1648189419630821,0.5670588297259554,-0.023740521022171397,-2.5285851730808764,3.766977886471154,-5.372592048639808,5,1.86,0.8674737215042114,16.39,1.86,0,0,1,0,1,0
1767642787.831667,20260105155307.831593,18.187853746181375,-64.95993549874777,41.0813317747746,0.23750284566044486,-0.17777458269672655,0.5879848618348986,-0.06139379619628007,-2.3999897405013586,3.736165184560419,-4.890564935988911,5,1.86,0.8674737215042114,16.39,1.86,0,0,1,0,1,0
1767642787.9283261,20260105155307.928252,18.18785428913202,-64.95993563280531,41.0813317747746,0.23750284566044486,-0.14162781068266642,0.6037769151277936,-0.06139379619628007,-2.234050235281898,3.7152682133227586,-4.483124369517679,5,1.88,0.8674737215042114,16.39,1.88,0,0,1,0,1,0
1767642788.027656,20260105155308.027582,18.187854832894768,-64.95993576356533,41.06884511852952,0.23750284566044486,-0.13812312231419993,0.6045882922139466,-0.1549843419341841,-2.164594870550945,3.707813059177997,-4.150768953213844,5,1.88,0.8674737215042114,16.39,1.88,0,0,1,0,1,0
1767642788.127751,20260105155308.127677,18.187855347805566,-64.95993590146577,41.06884511852952,0.23750284566044486,-0.14567085679991565,0.5725294765155576,-0.1549843419341841,-1.953198305717125,3.70866854067743,-3.8401241547234135,5,1.89,0.8674737215042114,16.39,1.89,0,0,1,0,1,0
1767642788.2288835,20260105155308.228809,18.187855884683728,-64.95993602554319,41.05104849697339,0.23750284566044486,-0.1310895603511091,0.5970490157155883,-0.11340267862104333,-1.6336372256856546,3.7229197354763772,-3.537575694615372,5,1.85,0.8674737215042114,16.45,1.85,0,0,1,0,1,0
1767642788.3476999,20260105155308.347626,18.18785642226078,-64.95993614685665,41.05104849697339,0.23750284566044486,-0.12813999161201672,0.5976890015297857,-0.11340267862104333,-1.4354903788056372,3.7066638794392364,-3.2546725731320585,5,1.85,0.8674737215042114,16.45,1.85,0,0,1,0,1,0
1767642788.4285526,20260105155308.428479,18.18785695963776,-64.95993628023936,41.01595193564345,0.23750284566044486,-0.1409071125352919,0.5975459694759613,-0.12569309446423776,-1.292295411654948,3.6552453432083145,-2.9469656108088698,5,1.85,0.8674737215042114,16.45,1.85,0,0,1,0,1,0
1767642788.5303195,20260105155308.530245,18.187857515308,-64.95993639818492,41.01595193564345,0.23750284566044486,-0.12460463199656346,0.6179147883689149,-0.12569309446423776,-1.2267520391699067,3.5871355262249716,-2.6410114464081604,5,1.85,0.8674737215042114,16.45,1.85,0,0,1,0,1,0
1767642788.6441176,20260105155308.644043,18.1878581139187,-64.95993642416353,40.99490779695559,0.23750284566044486,-0.02744357650130261,0.6656223175547461,-0.09943523259028464,-1.2285317309718715,3.5006258133687096,-2.3609659063406068,3,1.89,0.8674737215042114,16.45,1.85,0,0,1,0,1,0
1767642788.7348087,20260105155308.734735,18.187858713611906,-64.95993644714197,40.99490779695559,0.23750284566044486,-0.02427590066393971,0.6668721289147789,-0.09943523259028464,-1.1142201500449476,3.3912569432906836,-2.0847973537869913,3,1.89,0.8674737215042114,16.45,1.85,0,0,1,0,1,0
1767642788.8395298,20260105155308.839456,18.187859314988412,-64.95993646731078,40.965513372839006,0.23750284566044486,-0.021303941511888108,0.6686286582893475,-0.15493751018734653,-0.9090853768151397,3.302554525483401,-1.824949544090794,3,1.89,0.8674737215042114,16.28,1.85,0,0,1,0,1,0
1767642788.9275508,20260105155308.927477,18.187859875021708,-64.95993658570997,40.965513372839006,0.23750284566044486,-0.12509252006825952,0.6228096510355088,-0.15493751018734653,-0.7118882467344543,3.2516845390163374,-1.5683230235136825,5,1.9,0.8674737215042114,16.28,1.9,0,0,1,0,1,0
1767642789.0284228,20260105155309.028349,18.187860453068705,-64.95993668782974,40.97490300074898,0.23750284566044486,-0.10786569501010534,0.6426810965323213,-0.12096457899417973,-0.5267917615905543,3.0109057705275726,-1.3228493520654518,5,1.91,0.8674737215042114,16.28,1.91,0,0,1,0,1,0
1767642789.1408024,20260105155309.140728,18.187861056409176,-64.95993669991262,40.97490300074898,0.23750284566044486,-0.012765745542519122,0.6709601197491404,-0.12096457899417973,-0.34118632044979824,2.2382826062031107,-1.0899833605594713,3,1.9,0.8674737215042114,16.28,1.91,0,0,1,0,1,0
1767642789.236004,20260105155309.235930,18.18786166127052,-64.9599367086993,40.93835439923364,0.23750284566044486,-0.009282379375698865,0.6725864254925461,-0.10827389232578885,-0.2895707758795607,0.873391329058261,-0.7906903405286024,3,1.9,0.8674737215042114,16.28,1.91,0,0,1,0,1,0
1767642789.3466403,20260105155309.346566,18.18786221890552,-64.9599368164134,40.93835439923364,0.23750284566044486,-0.1138025288095557,0.6201378753443061,-0.10827389232578885,-0.39636594438069933,-0.562064738706684,-0.443404979134329,5,1.9,0.8674737215042114,16.28,1.9,0,0,1,0,1,0
1767642789.429891,20260105155309.429817,18.187862776660833,-64.95993692003309,40.95392172646718,0.23750284566044486,-0.10944603065955591,0.6200980296476256,-0.054070469369502196,-0.6373848367933325,-2.025296527715026,0.051189686083045124,5,1.92,0.8674737215042114,16.42,1.92,0,0,1,0,1,0
1767642789.529203,20260105155309.529129,18.18786336643482,-64.95993701103951,40.95392172646718,0.23750284566044486,-0.09615118260031491,0.6558840980573937,-0.054070469369502196,-0.96094552762249,-3.104794011316447,0.5112739544056576,5,1.9,0.8674737215042114,16.42,1.9,0,0,1,0,1,0
1767642789.6343658,20260105155309.634292,18.18786394162153,-64.95993709304487,40.99361668817225,0.23750284566044486,-0.08661833026365538,0.6394921929643366,-0.003556062585350894,-1.3572037897635383,-4.400733436918256,0.9312197479449306,5,1.91,0.8674737215042114,16.42,1.91,0,0,1,0,1,0
1767642789.7395275,20260105155309.739453,18.1878645073892,-64.95993717351595,40.99361668817225,0.23750284566044486,-0.0843405699295689,0.6241567657759991,-0.003556062585350894,-1.8907776114598043,-6.124409129923582,1.347960474070171,5,1.9,0.8674737215042114,16.42,1.9,0,0,1,0,1,0
1767642789.8310623,20260105155309.830988,18.187865071662557,-64.95993724913895,40.98959586734867,0.23750284566044486,-0.07954929875824503,0.6247854904421769,0.04992327740013264,-2.244514515718831,-7.6384927093416435,1.7875618515215779,5,1.9,0.8674737215042114,16.42,1.9,0,0,1,0,1,0
1767642789.9280875,20260105155309.928013,18.18786564508427,-64.95993731706933,40.98959586734867,0.23750284566044486,-0.072616308148405,0.6452130437234634,0.04992327740013264,-2.513099848034992,-8.847936082470415,2.1704504404686613,5,1.9,0.8674737215042114,16.42,1.9,0,0,1,0,1,0
1767642790.0301158,20260105155310.030042,18.18786620482019,-64.95993740492717,41.024879876463956,0.23750284566044486,-0.0928512779811622,0.6226577231330748,0.12528660613011475,-2.5964456880703706,-9.69937581601739,2.50715327373374,5,1.9,0.8674737215042114,16.39,1.9,0,0,1,0,1,0
1767642790.1350398,20260105155310.134966,18.18786675499646,-64.95993748423929,41.024879876463956,0.23750284566044486,-0.08130241633237696,0.5936420782748784,0.12528660613011475,-2.720491786149159,-10.136626753780245,2.7800945607506087,5,1.86,0.8674737215042114,16.39,1.86,0,0,1,0,1,0
1767642790.2417848,20260105155310.241711,18.187867305193425,-64.95993756193926,41.0389322338067,0.23750284566044486,-0.07967638595049414,0.5938625038860997,0.11408983537542934,-3.097605448088063,-10.244838333266971,2.9370028451107664,5,1.86,0.8674737215042114,16.39,1.86,0,0,1,0,1,0
1767642790.3504524,20260105155310.350378,18.187867870233124,-64.95993765184159,41.0389322338067,0.23750284566044486,-0.09157156645643119,0.605797530711966,0.11408983537542934,-3.538518222329035,-10.191914593559504,3.081056708856681,5,1.87,0.8674737215042114,16.39,1.87,0,0,1,0,1,0
1767642790.429834,20260105155310.429760,18.187868362170427,-64.95993772739294,41.064620501413124,0.23750284566044486,-0.08845707315665471,0.6062601308090102,0.08758913957829906,-4.663995915533617,-9.957828559076782,3.3755096843563366,5,1.87,0.8674737215042114,16.39,1.87,0,0,1,0,1,0
1767642790.536531,20260105155310.536457,18.187868890206058,-64.95993777805447,41.064620501413124,0.23750284566044486,-0.05352048426845085,0.5871699564552587,0.08758913957829906,-4.663995915533617,-9.957828559076782,3.3755096843563366,5,1.89,0.8674737215042114,16.39,1.89,0,0,1,0,1,0
1767642790.627386,20260105155310.627312,18.18786939706679,-64.95993785064084,41.02761950457272,0.23750284566044486,-0.07667217795814754,0.5635471383364077,0.031176757775326813,-4.795055766624228,-9.735825987330077,3.404194781579819,5,1.84,0.8674737215042114,16.37,1.84,0,0,1,0,1,0
1767642790.730189,20260105155310.730115,18.187869905571148,-64.9599379112375,41.02761950457272,0.23750284566044486,-0.06402651583310816,0.5655418687155469,0.031176757775326813,-4.591717120344949,-9.426078505262732,3.251463159390561,5,1.82,0.8674737215042114,16.37,1.82,0,0,1,0,1,0
1767642790.8281264,20260105155310.828052,18.18787042428811,-64.95993796682012,41.06800991843463,0.23750284566044486,-0.05871211688304933,0.5767372775632863,0.03538199692460735,-4.3873283321052945,-9.012424171972274,2.9184230163775475,5,1.74,0.8674737215042114,16.37,1.74,0,0,1,0,1,0
1767642790.939751,20260105155310.939677,18.187870942434294,-64.95993802715448,41.06800991843463,0.23750284566044486,-0.06374247922386847,0.5762029992480034,0.03538199692460735,-4.314734921215489,-8.462831096345184,2.4184546979092407,5,1.74,0.8674737215042114,16.37,1.74,0,0,1,0,1,0
1767642791.0385256,20260105155311.038451,18.18787151480922,-64.9599381352769,41.07045634037923,0.23750284566044486,-0.10396145307400134,0.579290096820878,0.0207645399924811,-4.1960607688397324,-7.157648073613644,1.1930107471548113,5,1.69,0.8674737215042114,16.37,1.69,0,0,1,0,1,0
1767642791.1452475,20260105155311.145173,18.18787206057782,-64.95993825164182,41.07045634037923,0.23750284566044486,-0.11684290723716745,0.5768299012953183,0.0207645399924811,-4.0844878813058285,-5.831237669125199,-0.083712574676415,5,1.69,0.8674737215042114,16.37,1.69,0,0,1,0,1,0
1767642791.2515874,20260105155311.251513,18.18787264162969,-64.95993835029496,41.06952634568736,0.23750284566044486,-0.09788675928710139,0.6068576293961122,-0.012496408963174138,-4.0844878813058285,-5.831237669125199,-0.083712574676415,5,1.67,0.8674737215042114,16.37,1.67,0,0,1,0,1,0
1767642791.3558118,20260105155311.355738,18.187873187570496,-64.95993845393916,41.06952634568736,0.23750284566044486,-0.10496393770599939,0.5819687034379522,-0.012496408963174138,-3.892471558284773,-4.470759976422784,-1.175776543626925,5,1.66,0.8674737215042114,16.37,1.66,0,0,1,0,1,0
1767642791.4272697,20260105155311.427196,18.187873594996326,-64.95993852873832,41.06040842353178,0.23750284566044486,-0.10655879916017096,0.6109420777140353,0.025302649916171708,-3.892471558284773,-4.470759976422784,-1.175776543626925,5,1.64,0.8674737215042114,16.37,1.64,0,0,1,0,1,0
1767642791.5321991,20260105155311.532125,18.187874130144664,-64.9599386320678,41.06040842353178,0.23750284566044486,-0.10473822073825138,0.5709710195067569,0.025302649916171708,-3.892471558284773,-4.470759976422784,-1.175776543626925,5,1.6,0.8674737215042114,16.37,1.6,0,0,1,0,1,0
