timestamp_ros,timestamp_sys (%Y%m%d%H%M%S.%f),latitude,longitude,depth,distance_to_ocean_floor,velX,velY,velZ,roll,pitch,yaw,navMode,acousticAltimeter,forwardStereo,battery_volts,altitudeUsed,cotsNumFound,cotsNumMaybe,missionState,errorState,storeData,storeImageData
1767894462.9601486,20260108134742.960112,18.18902802267663,-64.95655519940566,37.147631638982595,0.5467809930715942,-0.032630178156434764,0.3212495470401154,-0.02347416615888874,-6.548493592692924,-3.153008547350762,6.902229901373187,5,2.0,3.2089319229125977,15.42,2.0,0,0,1,0,1,0
1767894462.961034,20260108134742.960997,18.189028312493097,-64.95655522204214,37.147631638982595,0.5467809930715942,-0.023910602657200387,0.3222379293015791,-0.02347416615888874,-5.23017483083011,-4.0913949125736915,8.631337304258135,5,2.0,3.2089319229125977,15.42,2.0,0,0,1,0,1,0
1767894462.9618523,20260108134742.961816,18.189028592636248,-64.95655524717498,37.17576018938052,0.5467809930715942,-0.02655011374265248,0.31151258635928697,-0.0028889862682307367,-5.23017483083011,-4.0913949125736915,8.631337304258135,5,2.0,3.2089319229125977,15.42,2.0,0,0,1,0,1,0
1767894463.0251563,20260108134743.025120,18.18902887609368,-64.95655528344395,37.17576018938052,0.5467809930715942,-0.0383175489226023,0.31522335802501056,-0.0028889862682307367,-4.182748298500494,-4.113231035158036,10.477157313865199,5,1.9,3.2089319229125977,15.42,1.9,0,0,1,0,1,0
1767894463.12521,20260108134743.125173,18.18902915958832,-64.95655531971768,37.15533800574105,0.5467809930715942,-0.0383175489226023,0.31522335802501056,-0.052736343277120214,-4.182748298500494,-4.113231035158036,10.477157313865199,5,1.9,3.2089319229125977,15.42,1.9,0,0,1,0,1,0
1767894463.2258801,20260108134743.225843,18.18902942062907,-64.95655535139576,37.15533800574105,0.5467809930715942,-0.03346595716824395,0.29028267208156483,-0.052736343277120214,-3.6499788385883103,-3.9460369091168,11.36244576949456,5,1.85,3.2089319229125977,15.42,1.85,0,0,1,0,1,0
1767894463.3303475,20260108134743.330311,18.189029672244473,-64.95655537100599,37.17753412820542,0.5467809930715942,-0.020716156695329287,0.27979249606051726,0.05220751941183787,-2.560803186915829,-3.3668155294932403,12.973317432927873,5,1.9,3.2089319229125977,15.56,1.9,0,0,1,0,1,0
1767894463.4351912,20260108134743.435154,18.189029923901085,-64.95655539061941,37.17753412820542,0.5467809930715942,-0.020716156695329287,0.27979249606051726,0.05220751941183787,-2.560803186915829,-3.3668155294932403,12.973317432927873,5,1.9,3.2089319229125977,15.56,1.9,0,0,1,0,1,0
1767894463.5302787,20260108134743.530242,18.1890301760522,-64.9565554107461,37.172409586682,0.5467809930715942,-0.021257396292978042,0.2803303820545381,0.030940675876100766,-1.5685067596279214,-2.6539851432032844,14.54966418530921,5,1.93,3.2089319229125977,15.56,1.93,0,0,1,0,1,0
1767894463.6342597,20260108134743.634223,18.18903042812926,-64.9565554308669,37.172409586682,0.5467809930715942,-0.021257396292978042,0.2803303820545381,0.030940675876100766,-1.5685067596279214,-2.6539851432032844,14.54966418530921,5,1.93,3.2089319229125977,15.56,1.93,0,0,1,0,1,0
