timestamp_ros,timestamp_sys (%Y%m%d%H%M%S.%f),latitude,longitude,depth,distance_to_ocean_floor,velX,velY,velZ,roll,pitch,yaw,navMode,acousticAltimeter,forwardStereo,battery_volts,altitudeUsed,cotsNumFound,cotsNumMaybe,missionState,errorState,storeData,storeImageData
1767978786.8390155,20260109131306.838968,18.188985083134053,-64.95864893792705,0.15389488704801801,0.27958842333098594,-0.03621209156969143,-0.03233704414674111,-0.0773629846003403,2.8521620856150847,0.8049447516119115,-9.383868129111207,5,42.13,1.9470118284225464,16.14,42.13,0,0,1,0,1,0
1767978786.975066,20260109131306.975018,18.1889850492667,-64.95864897119823,0.15389488704801801,0.27958842333098594,-0.033125362381044916,-0.035492398723169644,-0.0773629846003403,3.443617192190127,-0.01903120834920533,-14.595017674648888,5,42.13,1.9178221225738525,16.14,42.13,0,0,1,0,1,0
1767978787.0254974,20260109131307.025450,18.188985021743235,-64.95864899414178,0.12234049305411449,0.27958842333098594,-0.030141010738748066,-0.03805942027470563,-0.10852309532496437,5.635547556790695,-1.5414160852588714,-19.24200193075476,5,42.13,1.9178221225738525,16.14,42.13,0,0,1,0,1,0
1767978787.1333857,20260109131307.133338,18.188984981097708,-64.95864901954673,0.12234049305411449,0.27958842333098594,-0.024787814455592257,-0.04174403256173427,-0.10852309532496437,13.495008063849795,-4.052606681294741,-26.917280344572045,5,42.13,1.4060711860656738,16.14,42.13,0,0,1,0,1,0
1767978787.2377448,20260109131307.237697,18.188984941572414,-64.95864904425149,0.1686040092692563,0.27958842333098594,-0.024787814455592257,-0.04174403256173427,-0.08435618502847111,13.495008063849795,-4.052606681294741,-26.917280344572045,5,42.13,1.1086251735687256,16.14,42.13,0,0,1,0,1,0
1767978787.3539171,20260109131307.353869,18.18898490011003,-64.95864906719865,0.1686040092692563,0.27958842333098594,-0.022593829280392504,-0.04297114006456517,-0.08435618502847111,17.726498744130126,-4.813914779439569,-29.884353146984555,5,42.13,0.8202583193778992,15.67,42.13,0,0,1,0,1,0
1767978787.427111,20260109131307.427063,18.188984868873817,-64.95864908274909,0.17736770373344152,0.27958842333098594,-0.020757103526127765,-0.043887841746953274,0.023507771415469517,19.751802528923736,-4.51467768160254,-32.30715359303591,5,42.13,0.8202583193778992,15.67,42.13,0,0,1,0,1,0
1767978787.5455742,20260109131307.545527,18.18898482550317,-64.95864910041661,0.17736770373344152,0.27958842333098594,-0.017522317151533302,-0.04527657674384275,0.023507771415469517,18.902049852704987,-0.33923923559244906,-36.46258752839204,5,42.13,1.3791074752807617,15.67,42.13,0,0,1,0,1,0
1767978787.6394536,20260109131307.639406,18.188984784512467,-64.95864911711463,0.14463313513355494,0.27958842333098594,-0.017522317151533302,-0.04527657674384275,-0.009308562672208219,18.902049852704987,-0.33923923559244906,-36.46258752839204,5,42.13,0.710429847240448,15.67,42.13,0,0,1,0,1,0
1767978787.7368474,20260109131307.736800,18.188984743101955,-64.9586491321885,0.14463313513355494,0.27958842333098594,-0.015867264038937436,-0.04588278470100353,-0.009308562672208219,17.349810261619076,2.251881304259596,-38.54283849715824,5,42.13,0.9821045994758606,15.67,42.13,0,0,1,0,1,0
1767978787.8261154,20260109131307.826068,18.188984704453166,-64.95864914447412,0.09789590037918994,0.27958842333098594,-0.014035467699621908,-0.046475860900610226,-0.030515572224216386,15.729183377015579,4.060146785947677,-40.815294472988825,5,42.13,0.9821045994758606,15.67,42.13,0,0,1,0,1,0
1767978787.9255257,20260109131307.925478,18.188984661854732,-64.9586491545036,0.09789590037918994,0.27958842333098594,-0.010597462017552253,-0.04737819961529287,-0.030515572224216386,12.98277869766353,5.068484558567403,-45.01106922755478,5,42.13,0.6739678382873535,16.39,42.13,0,0,1,0,1,0
1767978788.030736,20260109131308.030688,18.18898461924398,-64.958649164536,0.07148269735077005,0.27958842333098594,-0.010597462017552253,-0.04737819961529287,-0.05192310036866481,12.98277869766353,5.068484558567403,-45.01106922755478,5,42.13,0.6739678382873535,16.39,42.13,0,0,1,0,1,0
1767978788.1297443,20260109131308.129697,18.188984576171325,-64.95864917343522,0.07148269735077005,0.27958842333098594,-0.009351025571523869,-0.04763988161992751,-0.05192310036866481,9.792108473762855,4.524029067693648,-46.5141826654696,5,42.13,0.5978315472602844,16.39,42.13,0,0,1,0,1,0
1767978788.2316737,20260109131308.231626,18.188984533551793,-64.95864918224082,0.06978027005083398,0.27958842333098594,-0.009351025571523869,-0.04763988161992751,-0.10267786193077721,9.792108473762855,4.524029067693648,-46.5141826654696,5,42.13,0.5978315472602844,16.39,42.13,0,0,1,0,1,0
1767978788.3284469,20260109131308.328399,18.188984489363047,-64.95864919097653,0.06978027005083398,0.27958842333098594,-0.008961431315454425,-0.04771470160001415,-0.10267786193077721,8.218481845191105,4.0100127526268325,-46.98237180991406,5,42.13,0.6283624768257141,16.39,42.13,0,0,1,0,1,0
1767978788.4254482,20260109131308.425401,18.188984447635203,-64.95864919866625,0.051919970650793,0.27958842333098594,-0.008372331805710793,-0.04782158571330612,-0.12856108223265944,7.171128310534347,2.403542934244122,-47.688961962392305,5,42.13,0.6283624768257141,16.39,42.13,0,0,1,0,1,0
1767978788.5415301,20260109131308.541483,18.188984404420605,-64.95864920606823,0.051919970650793,0.27958842333098594,-0.007797596966392827,-0.04791865483869201,-0.12856108223265944,8.205693165171134,-3.883753245578711,-48.37685446533198,5,42.13,0.6335710883140564,16.09,42.13,0,0,1,0,1,0
1767978788.6271918,20260109131308.627144,18.188984361453976,-64.95864921342775,0.06196417763104345,0.27958842333098594,-0.007797596966392827,-0.04791865483869201,-0.08308697395898654,8.205693165171134,-3.883753245578711,-48.37685446533198,5,42.13,0.6335710883140564,16.09,42.13,0,0,1,0,1,0
1767978788.7289097,20260109131308.728862,18.188984318383596,-64.95864922097235,0.06196417763104345,0.27958842333098594,-0.00796972787555036,-0.04789032718190256,-0.08308697395898654,10.760655257597554,-8.974213518771533,-48.17097882975576,5,42.13,0.6576700210571289,16.09,42.13,0,0,1,0,1,0
1767978788.8422012,20260109131308.842154,18.188984275308428,-64.95864922851779,0.14950763879617096,0.27958842333098594,-0.00796972787555036,-0.04789032718190256,0.050922838903773734,10.760655257597554,-8.974213518771533,-48.17097882975576,5,42.13,0.5207423567771912,16.09,42.13,0,0,1,0,1,0
1767978788.9266636,20260109131308.926616,18.188984866857513,-64.9586497893899,0.14950763879617096,0.27958842333098594,-0.5926060122346912,0.6578921752561714,0.050922838903773734,11.297331587111941,-10.463269568574434,-48.36590908327339,5,42.99,0.5207423567771912,16.09,42.99,0,0,1,0,1,0
1767978789.0372262,20260109131309.037179,18.18898549169324,-64.9586503960368,0.1325076387961715,0.27958842333098594,-0.6003302851608266,0.6508514029474937,0.07889945567465433,6.531643936872468,-11.01657741466463,-49.042226836204705,5,42.99,0.9065373539924622,16.09,42.99,0,0,1,0,1,0
1767978789.1505077,20260109131309.150460,18.188986037546083,-64.95865092600002,0.1325076387961715,0.27958842333098594,-0.6003302851608266,0.6508514029474937,0.07889945567465433,6.531643936872468,-11.01657741466463,-49.042226836204705,5,42.99,0.9065373539924622,16.28,42.99,0,0,1,0,1,0
1767978789.2372527,20260109131309.237205,18.188986671355266,-64.9586515682808,0.16369319630199605,0.27958842333098594,-0.6141011098808155,0.6378744600963034,0.12611149011278727,3.42909812581389,-10.141849289041762,-50.2666616261484,5,42.99,1.8481074571609497,16.28,42.99,0,0,1,0,1,0
1767978789.346786,20260109131309.346738,18.188987305946295,-64.9586522113539,0.16369319630199605,0.27958842333098594,-0.6141011098808155,0.6378744600963034,0.12611149011278727,3.42909812581389,-10.141849289041762,-50.2666616261484,5,42.99,3.8097808361053467,16.28,42.99,0,0,1,0,1,0
1767978789.4602458,20260109131309.460198,18.188987843445815,-64.95865311105985,0.2069126542153374,0.27958842333098594,-0.8656668002372153,0.5443647591156698,0.21037933047273694,3.9522899495378008,-9.01150465742648,-51.32330934404152,5,42.44,3.8097808361053467,16.28,42.44,0,0,1,0,1,0
1767978789.5698223,20260109131309.569775,18.188988402168093,-64.95865404629,0.22021233330129464,0.27958842333098594,-0.8656668002372153,0.5443647591156698,0.11578322369472435,3.9522899495378008,-9.01150465742648,-51.32330934404152,5,42.44,3.8097808361053467,16.28,42.44,0,0,1,0,1,0
1767978789.686426,20260109131309.686378,18.188988945088497,-64.95865495443645,0.22021233330129464,0.27958842333098594,-0.8654956986661019,0.5446367556367053,0.11578322369472435,4.202995547761011,-7.766215584942701,-51.305304958951645,5,42.44,3.8097808361053467,16.28,42.44,0,0,1,0,1,0
1767978789.7940109,20260109131309.793963,18.188989496426082,-64.9586558633281,0.24221233330129488,0.27958842333098594,-0.8618900992123306,0.5503248648568942,0.13214103005061623,4.150190909519779,-6.196920578514042,-50.92796760823744,5,42.44,3.8097808361053467,16.0,42.44,0,0,1,0,1,0
1767978789.8326066,20260109131309.832559,18.188989660844122,-64.95865612863682,0.24221233330129488,0.27958842333098594,-0.8564844114383187,0.5587006828017635,0.13214103005061623,3.7556700773700937,-4.447613737709824,-50.36942185895458,5,42.44,3.8097808361053467,16.0,42.44,0,0,1,0,1,0
1767978789.9240856,20260109131309.924038,18.18899018226613,-64.9586569260382,0.24221233330129488,0.27958842333098594,-0.8423533069707273,0.5797869490040971,0.13214103005061623,3.4438859175413716,-1.001701814581458,-48.947164229345496,5,42.44,4.252939224243164,16.0,42.44,0,0,1,0,1,0
1767978790.0320532,20260109131310.032006,18.18899070363795,-64.95865772336282,0.24686444355504716,0.27958842333098594,-0.8423533069707273,0.5797869490040971,0.15296538617021763,3.4438859175413716,-1.001701814581458,-48.947164229345496,5,42.44,4.252939224243164,16.0,42.44,0,0,1,0,1,0
1767978790.1284215,20260109131310.128374,18.188991209912245,-64.95865866310258,0.24686444355504716,0.27958842333098594,-0.9488846432631712,0.5380882211861955,0.15296538617021763,3.0374707335859408,0.8710016691287941,-47.94892831012028,5,42.59,4.252939224243164,16.0,42.59,0,0,1,0,1,0
1767978790.2275078,20260109131310.227460,18.188991671553776,-64.95865951999559,0.20093408605579388,0.27958842333098594,-0.9488846432631712,0.5380882211861955,0.0879570746228458,3.0374707335859408,0.8710016691287941,-47.94892831012028,5,42.59,2.5459916591644287,16.0,42.59,0,0,1,0,1,0
1767978790.324667,20260109131310.324619,18.188992157981367,-64.9586604164932,0.20093408605579388,0.27958842333098594,-0.9472340171509792,0.5409886475260071,0.0879570746228458,3.1935839409537476,1.2192103336907882,-47.77364168767944,5,42.59,2.5459916591644287,15.95,42.59,0,0,1,0,1,0
1767978790.424622,20260109131310.424574,18.188992644205477,-64.95866131332417,0.18287388896146087,0.27958842333098594,-0.9474180192749795,0.5406663451270799,-0.008126466541186622,3.9790856450065837,1.294441479203846,-47.793135054540784,5,42.59,2.5459916591644287,15.95,42.59,0,0,1,0,1,0
1767978790.5545583,20260109131310.554511,18.188993125481154,-64.95866221325672,0.18287388896146087,0.27958842333098594,-0.9505749352526023,0.5350965263104506,-0.008126466541186622,6.928000809904919,0.00048024784773196356,-48.129412708377984,5,42.59,0.9946584105491638,15.95,42.59,0,0,1,0,1,0
1767978790.6582456,20260109131310.658198,18.18899366467505,-64.95866322148996,0.19777760274653702,0.27958842333098594,-0.9505749352526023,0.5350965263104506,-0.005152857131041045,6.928000809904919,0.00048024784773196356,-48.129412708377984,5,42.59,1.166236162185669,15.95,42.59,0,0,1,0,1,0
1767978790.7663784,20260109131310.766331,18.188994301423612,-64.9586641914652,0.19777760274653702,0.27958842333098594,-0.899109615531673,0.621272001025708,-0.005152857131041045,8.249958783236133,-1.2054583832100079,-48.049000862527066,5,42.2,1.4453476667404175,15.95,42.2,0,0,1,0,1,0
1767978790.8246047,20260109131310.824557,18.188994717439762,-64.95866481934128,0.17177760274653722,0.27958842333098594,-0.8964012257471611,0.6251734499152912,-0.08937472316277414,9.095497231230127,-2.222831218671803,-47.800006227302724,5,42.2,1.4453476667404175,15.95,42.2,0,0,1,0,1,0
1767978790.9330726,20260109131310.933025,18.188995326554423,-64.95866573856051,0.17177760274653722,0.27958842333098594,-0.8963717122611685,0.6252157655225762,-0.08937472316277414,8.2014063661605,-3.687981597831849,-47.79730147142425,5,42.2,1.467591643333435,16.23,42.2,0,0,1,0,1,0
1767978791.0443566,20260109131311.044309,18.188995927902738,-64.95866664605951,0.20011488868026361,0.27958842333098594,-0.8963717122611685,0.6252157655225762,0.005608243003027334,8.2014063661605,-3.687981597831849,-47.79730147142425,5,42.2,1.1646093130111694,16.23,42.2,0,0,1,0,1,0
1767978791.1576302,20260109131311.157583,18.18899640186557,-64.95866736667878,0.20011488868026361,0.27958842333098594,-0.8985530171441314,0.6220767439642624,0.005608243003027334,6.63570788250266,-4.2526634205043345,-47.99770270842331,5,42.2,1.1646093130111694,16.23,42.2,0,0,1,0,1,0
1767978791.2247274,20260109131311.224680,18.1889969561192,-64.95866822481096,0.21437891245938462,0.27958842333098594,-0.9037887599247448,0.6144451785421482,0.04094826589157734,3.2913188602812458,-4.391431142829362,-48.482909275269684,5,42.2,1.5012876987457275,16.23,42.2,0,0,1,0,1,0
1767978791.3337138,20260109131311.333666,18.188997552785974,-64.95866897868423,0.21437891245938462,0.27958842333098594,-0.7425225338757998,0.6185929895227247,0.04094826589157734,3.2913188602812458,-4.391431142829362,-48.482909275269684,5,42.11,1.5012876987457275,16.23,42.11,0,0,1,0,1,0
1767978791.425571,20260109131311.425523,18.188998065594276,-64.95866962968012,0.18449054200384907,0.27958842333098594,-0.7439605550119518,0.6168627826237442,-0.0468635677034968,1.5917267430659254,-4.23667436882705,-48.616289257073575,5,42.11,1.5012876987457275,16.23,42.11,0,0,1,0,1,0
1767978791.5277064,20260109131311.527659,18.18899863803685,-64.95867035072662,0.18449054200384907,0.27958842333098594,-0.7415861937485265,0.6197151904234499,-0.0468635677034968,-0.30740864836844983,-4.694436372001472,-48.39626146447676,5,42.11,1.5012876987457275,16.2,42.11,0,0,1,0,1,0
1767978791.6344984,20260109131311.634451,18.188999230556732,-64.95867109706244,0.20545708770174648,0.27958842333098594,-0.7415861937485265,0.6197151904234499,0.008791139701107235,-0.30740864836844983,-4.694436372001472,-48.39626146447676,5,42.11,3.1054141521453857,16.2,42.11,0,0,1,0,1,0
1767978791.726491,20260109131311.726443,18.18899974015579,-64.95867173350105,0.20545708770174648,0.27958842333098594,-0.7389774250727043,0.6228237031720258,0.008791139701107235,-0.5959887529794253,-5.097742964999383,-48.15567138003126,5,42.11,3.1054141521453857,16.2,42.11,0,0,1,0,1,0
1767978791.838064,20260109131311.838016,18.189000362211978,-64.95867249206694,0.195635610661921,0.27958842333098594,-0.7315878253844661,0.6314873345913028,-0.002932829802266243,0.1304855813864488,-4.5448790813639794,-47.48057865617292,5,42.11,2.544553279876709,16.2,42.11,0,0,1,0,1,0
1767978791.9614904,20260109131311.961443,18.18900109480303,-64.95867313723885,0.195635610661921,0.27958842333098594,-0.6045987206325878,0.7226288030582771,-0.002932829802266243,0.1304855813864488,-4.5448790813639794,-47.48057865617292,5,41.89,4.142444610595703,16.2,41.89,0,0,1,0,1,0
1767978792.027782,20260109131312.027734,18.189001603057807,-64.95867357825874,0.21660155623995386,0.27958842333098594,-0.5993184218845145,0.7270140502011329,-0.031211433272609022,0.7865756449621043,-3.593097002841537,-47.06318260259494,5,41.89,4.142444610595703,16.2,41.89,0,0,1,0,1,0
1767978792.1388378,20260109131312.138790,18.189002349741028,-64.95867420783833,0.21660155623995386,0.27958842333098594,-0.5890494360763648,0.7353589340302575,-0.031211433272609022,2.541251549982267,-1.3132437160514332,-46.258517728756516,5,41.89,2.5792951583862305,16.34,41.89,0,0,1,0,1,0
1767978792.2337818,20260109131312.233734,18.189002940822327,-64.95867470621934,0.2031299893552388,0.27958842333098594,-0.5890494360763648,0.7353589340302575,-0.039063664778260385,2.541251549982267,-1.3132437160514332,-46.258517728756516,5,41.89,2.5792951583862305,16.34,41.89,0,0,1,0,1,0
1767978792.3349595,20260109131312.334912,18.189003590710158,-64.95867524591611,0.2031299893552388,0.27958842333098594,-0.583587310141545,0.739701190645085,-0.039063664778260385,3.3869295900173357,-0.19829620396066863,-45.83418865975005,5,41.89,2.5792951583862305,16.34,41.89,0,0,1,0,1,0
1767978792.4328794,20260109131312.432832,18.18900429417877,-64.95867581459521,0.19412998935523845,0.27958842333098594,-0.5738881613759713,0.747251214942142,0.006636812751977771,4.366375011786806,1.996511112052199,-45.08673688595161,5,41.89,2.5792951583862305,16.34,41.89,0,0,1,0,1,0
1767978792.548662,20260109131312.548614,18.189004934810892,-64.95867633247772,0.19412998935523845,0.27958842333098594,-0.5738881613759713,0.747251214942142,0.006636812751977771,4.366375011786806,1.996511112052199,-45.08673688595161,5,41.89,2.5792951583862305,16.34,41.89,0,0,1,0,1,0
1767978792.6432674,20260109131312.643220,18.18900535912947,-64.95867725358838,0.1579593180927083,0.27958842333098594,-0.8986698968206237,0.43575499601084255,-0.05103046036199307,4.6764614421129105,3.4795738821588427,-44.89859584289655,5,42.27,0.9965941905975342,16.34,42.27,0,0,1,0,1,0
